iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:00:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:00:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:00:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:00:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:01:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:01:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:01:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:01:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:01:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:01:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:02:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:02:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:02:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:02:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:02:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:02:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:03:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:03:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:03:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:03:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:03:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:03:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:04:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:04:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:04:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:04:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:04:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:04:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:05:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:05:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:05:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:05:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:05:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:05:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:06:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:06:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:06:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:06:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:06:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:06:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:07:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:07:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:07:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:07:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:07:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:07:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:08:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:08:12,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:08:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:08:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:08:42,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:08:52,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:09:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:09:12,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:09:22,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:09:32,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:09:42,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:09:52,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:10:02,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:10:12,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:10:22,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:10:32,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:10:42,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:10:52,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:11:02,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:11:12,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:11:22,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:11:32,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:11:42,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:11:52,00a9 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:12:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:12:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:12:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:12:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:12:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:12:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:13:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:13:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:13:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:13:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:13:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:13:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:14:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:14:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:14:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:14:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:14:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:14:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:15:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:15:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:15:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:15:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:15:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:15:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:16:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:16:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:16:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:16:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:16:42,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:16:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:17:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:17:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:17:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:17:32,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:17:42,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:17:52,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:18:02,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:18:12,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:18:22,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:18:32,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:18:42,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:18:52,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:19:02,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:19:12,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:19:22,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:19:32,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:19:42,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:19:52,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:20:02,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:20:12,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:20:22,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:20:32,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:20:42,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:20:52,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:21:02,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:21:12,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:21:22,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:21:32,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:21:42,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:21:52,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:22:02,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:22:12,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:22:22,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:22:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:22:42,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:22:52,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:23:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:23:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:23:22,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:23:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:23:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:23:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:24:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:24:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:24:22,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:24:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:24:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:24:52,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:25:02,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:25:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:25:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:25:32,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:25:42,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:25:52,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:26:02,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:26:12,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:26:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:26:32,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:26:42,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:26:52,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:27:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:27:12,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:27:22,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:27:32,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:27:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:27:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:28:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:28:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:28:22,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:28:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:28:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:28:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:29:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:29:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:29:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:29:32,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:29:42,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:29:52,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:30:02,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:30:12,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:30:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:30:32,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:30:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:30:52,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:31:02,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:31:12,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:31:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:31:32,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:31:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:31:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:32:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:32:12,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:32:22,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:32:32,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:32:42,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:32:52,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:33:02,00a8 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:33:12,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:33:22,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:33:32,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:33:42,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:33:52,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:34:02,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:34:12,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:34:22,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:34:32,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:34:42,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:34:52,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:35:02,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:35:12,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:35:22,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:35:32,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:35:42,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:35:52,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:36:02,00a7 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:36:12,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:36:22,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:36:32,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:36:42,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:36:52,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:37:02,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:37:12,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:37:22,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:37:32,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:37:42,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:37:52,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:38:02,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:38:12,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:38:22,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:38:32,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:38:42,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:38:52,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:39:02,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:39:12,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:39:22,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:39:32,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:39:42,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:39:52,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:40:02,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:40:12,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:40:22,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:40:32,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:40:42,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:40:52,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:41:02,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:41:12,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:41:22,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:41:32,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:41:42,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:41:52,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:42:02,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:42:12,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:42:22,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:42:32,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:42:42,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:42:52,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:43:02,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:43:12,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:43:22,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:43:32,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:43:42,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:43:52,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:44:02,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:44:12,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:44:22,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:44:32,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:44:42,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:44:52,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:45:02,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:45:12,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:45:22,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:45:32,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:45:42,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:45:52,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:46:02,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:46:12,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:46:22,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:46:32,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:46:42,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:46:52,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:47:02,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:47:12,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:47:22,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:47:32,00a6 
iHouse_sspf_gateway,000E7B857510001101,MeasuredTemp,2015-04-26 05:47:42,00a6 
