iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:24:12,0179
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:24:22,01dc
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:24:32,0166
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:24:42,0182
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:24:52,019c
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:25:02,019f
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:25:12,00cc
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:25:22,0175
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:25:32,0188
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:25:42,014e
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:25:52,015f
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:26:02,0133
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:26:12,00f2
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:26:22,00ca
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:26:32,011a
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:26:42,0165
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:26:52,017f
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:27:02,0149
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:27:12,0179
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:27:22,00f0
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:27:32,016a
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:27:42,0140
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:27:52,01ea
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:28:02,0220
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:28:12,0122
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:28:22,0118
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:28:32,010c
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:28:42,0112
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:28:52,009a
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:29:02,014c
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:29:12,011a
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:29:22,018b
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:29:32,018b
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:29:42,00bd
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:29:52,015f
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:30:02,01be
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:30:12,01b7
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:30:22,01b0
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:30:32,00e4
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:30:42,0186
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:30:52,018c
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:31:02,0148
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:31:12,00f5
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:31:22,0162
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:31:32,01eb
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:31:42,018e
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:31:52,0165
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:32:02,00ff
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:32:12,00e3
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:32:22,00bb
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:32:32,015e
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:32:42,00fb
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:32:52,0117
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:33:02,0188
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:33:12,00f1
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:33:22,0151
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:33:32,012b
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:33:42,00f5
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:33:52,00fb
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:34:02,0135
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:34:12,0114
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:34:22,0102
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:34:32,0123
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:34:42,0117
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:34:52,00ff
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:35:02,00ef
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:35:12,00bf
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:35:22,0108
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:35:32,00aa
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:35:42,016e
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:35:52,01ad
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:36:02,012b
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:36:12,00ed
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:36:22,018d
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:36:32,014c
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:36:42,00b4
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:36:52,0119
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:37:02,0159
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:37:12,00fe
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:37:22,00db
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:37:32,0142
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:37:42,00ea
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:37:52,0115
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:38:02,016b
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:38:12,0143
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:38:22,0190
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:38:32,01ac
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:38:42,0129
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:38:52,01ae
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:39:02,0129
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:39:12,0215
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:39:22,0133
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:39:32,0111
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:39:42,01d2
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:39:52,0118
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:40:02,01ae
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:40:12,01af
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:40:22,014f
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:40:32,014b
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:40:42,018a
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:40:52,0120
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:41:02,011f
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:41:12,01ab
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:41:22,0149
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:41:32,0127
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:41:42,0149
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:41:52,00ec
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:42:02,0119
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:42:12,00cc
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:42:22,0114
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:42:32,0123
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:42:42,01e0
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:42:52,016e
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:43:02,0112
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:43:12,00a4
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:43:22,014c
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:43:32,0180
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:43:42,0106
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:43:52,012b
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:44:02,0169
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:44:12,014b
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:44:22,01c1
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:44:32,0101
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:44:42,017e
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:44:52,010d
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:45:02,010e
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:45:12,011b
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:45:22,00d1
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:45:32,00df
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:45:42,0145
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:45:52,015d
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:46:02,00fb
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:46:12,0098
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:46:22,0137
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:46:32,0168
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:46:42,0119
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:46:52,0127
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:47:02,0115
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:47:12,00da
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:47:22,00bd
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:47:32,01a3
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:47:42,018b
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:47:52,00e6
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:48:02,0139
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:48:12,009b
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:48:22,01c9
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:48:32,01cc
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:48:42,012d
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:48:52,0125
iHouse_sspf_gateway,000E7B087C10001f01,WindSpeed,2015-04-26 00:49:02,008d
