iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:54:42,00d7
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:54:52,00c7
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:55:02,00c5
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:55:12,00c3
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:55:22,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:55:32,00c5
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:55:42,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:55:52,00c1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:56:02,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:56:12,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:56:22,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:56:32,00cb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:56:42,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:56:52,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:57:02,00c5
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:57:12,00c1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:57:22,00da
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:57:32,00e2
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:57:42,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:57:52,00e2
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:58:02,00c1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:58:12,00da
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:58:22,00c3
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:58:32,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:58:42,00d5
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:58:52,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:59:02,00d5
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:59:12,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:59:22,00bb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:59:32,00b9
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:59:42,00b7
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 01:59:52,00bb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:00:02,00cb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:00:12,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:00:22,00bf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:00:32,00bb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:00:42,00b7
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:00:52,00bb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:01:02,00b9
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:01:12,00cf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:01:22,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:01:32,00b9
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:01:42,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:01:52,00c7
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:02:02,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:02:12,00bf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:02:22,00c5
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:02:32,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:02:42,00e2
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:02:52,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:03:02,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:03:12,00c5
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:03:22,00c3
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:03:32,00c1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:03:42,00c1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:03:52,00bf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:04:02,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:04:12,00bf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:04:22,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:04:32,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:04:42,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:04:52,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:05:02,00c1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:05:12,00bf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:05:22,00bf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:05:32,00bb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:05:42,00c1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:05:52,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:06:02,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:06:12,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:06:22,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:06:32,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:06:42,00c3
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:06:52,00bf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:07:02,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:07:12,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:07:22,00bf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:07:32,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:07:42,00cf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:07:52,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:08:02,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:08:12,00c1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:08:22,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:08:32,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:08:42,00bb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:08:52,00e4
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:09:02,00bf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:09:12,00bb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:09:22,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:09:32,00d3
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:09:42,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:09:52,00c1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:10:02,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:10:12,00bb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:10:22,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:10:32,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:10:42,00cf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:10:52,00e2
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:11:02,00d5
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:11:12,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:11:22,00cb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:11:32,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:11:42,00e2
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:11:52,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:12:02,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:12:12,00bf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:12:22,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:12:32,00bf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:12:42,00cd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:12:52,00c1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:13:02,00da
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:13:12,00d1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:13:22,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:13:32,00bf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:13:42,00d9
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:13:52,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:14:02,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:14:12,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:14:22,00c7
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:14:32,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:14:42,00cf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:14:52,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:15:02,00c1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:15:12,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:15:22,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:15:32,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:15:42,00cb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:15:52,00c7
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:16:02,00c5
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:16:12,00c3
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:16:22,00c7
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:16:32,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:16:42,00d9
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:16:52,00e2
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:17:02,00c1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:17:12,00cf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:17:22,00bf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:17:32,00c1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:17:42,00c1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:17:52,00c1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:18:02,00b9
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:18:12,00b7
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:18:22,00b5
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:18:32,00b7
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:18:42,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:18:52,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:19:02,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:19:12,00da
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:19:22,00bb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:19:32,00bb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:19:42,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:19:52,00bb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:20:02,00da
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:20:12,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:20:22,00bf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:20:32,00cb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:20:42,00bb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:20:52,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:21:02,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:21:12,00bd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:21:22,00bb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:21:32,00d9
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:21:42,00b3
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:21:52,00bb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:22:02,00b9
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:22:12,00d3
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:22:22,00e6
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:22:32,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:22:42,00c5
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:22:52,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:23:02,00da
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:23:12,00cd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:23:22,00ee
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:23:32,00cb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:23:42,00ec
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:23:52,00d3
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:24:02,00ea
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:24:12,00ec
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:24:22,00ea
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:24:32,00ea
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:24:42,00d1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:24:52,00cf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:25:02,00e8
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:25:12,00cb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:25:22,00cb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:25:32,00ec
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:25:42,00e8
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:25:52,00cb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:26:02,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:26:12,00e8
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:26:22,00e6
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:26:32,00cb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:26:42,00cd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:26:52,0000
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:27:02,00d3
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:27:12,00e8
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:27:22,00e6
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:27:32,00e6
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:27:42,00e6
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:27:52,00cd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:28:02,00e4
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:28:12,00e4
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:28:22,00e6
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:28:32,00e6
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:28:42,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:28:52,00e4
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:29:02,00d7
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:29:12,00e4
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:29:22,00e6
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:29:32,00e6
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:29:42,00ea
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:29:52,00e4
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:30:02,00e2
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:30:12,00ea
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:30:22,00cd
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:30:32,00cf
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:30:42,00cb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:30:52,00ea
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:31:02,00e8
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:31:12,00cb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:31:22,00ea
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:31:32,00ec
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:31:42,00d1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:31:52,00ea
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:32:02,00e8
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:32:12,00e6
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:32:22,00e8
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:32:32,00d9
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:32:42,00e8
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:32:52,00e6
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:33:02,00cb
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:33:12,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:33:22,00e2
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:33:32,00c9
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:33:42,00e2
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:33:52,00e6
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:34:02,00e8
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:34:12,00c7
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:34:22,00ea
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:34:32,00e6
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:34:42,00e8
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:34:52,00ea
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:35:02,00e8
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:35:12,00ea
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:35:22,00e4
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:35:32,00e2
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:35:42,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:35:52,00ea
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:36:02,00ee
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:36:12,00ec
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:36:22,00d5
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:36:32,00ea
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:36:42,00e8
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:36:52,00d9
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:37:02,00d7
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:37:12,00ea
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:37:22,00e8
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:37:32,00e6
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:37:42,00e8
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:37:52,00e0
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:38:02,00d9
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:38:12,00e4
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:38:22,00e2
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:38:32,00e2
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:38:42,00e2
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:38:52,00e2
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:39:02,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:39:12,00d1
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:39:22,00c9
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:39:32,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:39:42,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:39:52,00de
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:40:02,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:40:12,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:40:22,00d9
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:40:32,00da
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:40:42,00c7
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:40:52,00e8
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:41:02,00e4
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:41:12,00e8
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:41:22,00e6
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:41:32,00dc
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:41:42,00e4
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:41:52,00b3
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:42:02,00ea
iHouse_sspf_gateway,000E7BEB7B10000d01,Sunshine,2015-04-26 02:42:12,00e6
